Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
BR_2_8_2 - illumina_universal_adapter	0.0002610995916872365	0.00026893257943785365	0.00027415457127159836	0.0002872095508559602	0.00029765353452344964	0.00030548652227406676	0.00032898548552591804	0.00035509544469464167	0.00037859440794649294	0.00040209337119834427	0.0004556187874942278	0.0005156716935822922	0.000592696073130027	0.0006736369465530703	0.0007519668240592412	0.0008394351872744654	0.0009739014769933924	0.0013355244114802147	0.0014399642481551095	0.0015496260766637488	0.0017206463092188887	0.0018381411254781452	0.0019752184111139445	0.0021057682069575622	0.002293759912972373	0.002485668112862492	0.0027049917698797705	0.0029491198881073364	0.00324546792467235	0.0035822863979488853	0.004060098650736528	0.0046345177524484485	0.005346014139796167	0.006160644865860346	0.0070509944735138224	0.007988342007671002	0.009336921398735577	0.010795162618308794	0.012497531956109576	0.014414002959093893	0.016775648765904948	0.019414060139904474	0.022658222566618386	0.02650683054808825	0.030989910537358105	0.036003022697753045	0.04176810168220722	0.04864938142112435	0.056774800714431146	0.06617046952129635	0.0768050558907175	0.0886759488267777	0.10218263070475846	0.11761883856530787	0.13546369015917203	0.15591431567807484	0.17815477889799367	0.20302582050416138	0.23021542648451176	0.26097818037710196	0.29468744316188267	0.3321957050057126	0.3730029601905108	0.41809094318102125	0.4671672224345542	0.5220699390765879	0.581697252830202	0.6467776315562042	0.7177118631278343	0.7955404294179657	0.8809526333486529	0.9652212210677501	0.984708389093327	0.9857671479376187
BR_3_13_1 - illumina_universal_adapter	0.00043422398135655024	0.00044860225888491284	0.0004514779143905853	0.000471607502930293	0.0004946127469756731	0.0005061153689983631	0.0005262449575380708	0.0005751311011345037	0.0005981363451798838	0.0006729033883273693	0.0007764269865315799	0.0008396914076563753	0.0008928910345113168	0.0009331502115907321	0.001005041599232545	0.0011071273696839196	0.0012279049009221651	0.002287583954762488	0.0024169884525177517	0.0026053438881393012	0.002869904194661173	0.00297486562061822	0.0030783892188224306	0.0032164206830947112	0.003365954769389682	0.003524115822201671	0.003752730434902636	0.004007225947154654	0.004337926330306994	0.004741955928853982	0.0052955196136959416	0.005847645470785066	0.0065521810696748325	0.007332921539464922	0.00826319609554998	0.009387577398267934	0.010731946347169837	0.012361005191133319	0.014250310858360163	0.01646025211446949	0.018903121466538296	0.021734204311872892	0.025226687923512164	0.028992358808190326	0.03377313608637089	0.03899532648467218	0.045340460357938595	0.05287467778280059	0.06137799111307422	0.07163689212956093	0.08313520066899249	0.09620074145901558	0.11105925345682549	0.12824417075872444	0.14759877013965333	0.16913024073837632	0.19343671890007327	0.21979641509282039	0.24911516080090457	0.2821607560443403	0.31870746186593235	0.36002056668817656	0.4046536157917197	0.4539322863646768	0.5083008671826743	0.5684135698732526	0.6346959914512513	0.7073077307972353	0.7876204755874101	0.8768635685504511	0.9723453961330486	1.0651082914350327	1.0848841743475424	1.0853327766064274
BR_3_13_2 - illumina_universal_adapter	0.0004457266033792403	0.0004629805364132754	0.0004658561919189479	0.000477358813941638	0.0005003640579870182	0.0005118666800097082	0.0005348719240550883	0.0005751311011345037	0.0005981363451798838	0.0006628385940575154	0.0007620487090032172	0.0008224374746223402	0.000877074929230118	0.0009058314842868432	0.0009849120106928374	0.0010740573313686853	0.0011862078960899137	0.002280394815998307	0.0024356802133046226	0.0026513543762300617	0.0029231038215161145	0.003068324424552577	0.0032279233051174016	0.0033918356689407354	0.0035715641380452672	0.0037973030952405604	0.0040949334400776655	0.004396877268173281	0.004777901622674888	0.005200622982008749	0.0057930080161772875	0.006398333500121353	0.007183387453169951	0.008082029798692611	0.009176216718601006	0.01043862948559124	0.011990045630901565	0.013770076388912852	0.015867867080300954	0.018277666394054523	0.020969279947364	0.02407930137674883	0.027843534433674155	0.03190827349094226	0.03711896126722086	0.04287171010631874	0.04978478594195547	0.05806379814278665	0.06721988527284795	0.07833429380227223	0.09069961247666405	0.10484064842580866	0.12088680614746132	0.13956850214006283	0.16055216036495518	0.18364798755876402	0.20998755416297143	0.23857013206160343	0.270466902930523	0.30649455293334116	0.3464100891798285	0.39129475814011805	0.4398257582816003	0.4934667982566626	0.5530403155399273	0.6183881490785825	0.6901630726724157	0.7695326024567299	0.8569194597908594	0.953830488159776	1.0586107478199656	1.1598208811698627	1.1837506484603166	1.185038942126858
BR_3_19_1 - illumina_universal_adapter	0.0006492654476334068	0.0006817287200150771	0.0007141919923967474	0.0007318992318776585	0.0007850209503203918	0.0008558499082440362	0.000900118006946314	0.000997507824091325	0.0010830928149157286	0.0012158971110225619	0.0014431400176942541	0.0016275904289537449	0.0018120408402132354	0.0020201009041139408	0.0022281609680146457	0.002448025858235959	0.0026900247978084105	0.004094799129960691	0.0043235176399224595	0.004599455455166657	0.005548268370685476	0.005748950418135801	0.005933400829395292	0.006145887703166226	0.006414447501960044	0.0067346534159065195	0.007116834668036184	0.007479833077394861	0.007993343022341282	0.008620474420623551	0.009461568295966827	0.01054318550759248	0.011888935708141724	0.013200747033019222	0.014915398056087445	0.01709338851223951	0.019622572551429643	0.022378999497291472	0.025682875263771464	0.02955780950351084	0.03422661831331107	0.03964060678459964	0.04623212668136879	0.05361161873503849	0.06207272800033384	0.07150035742062892	0.08256295528632812	0.09548186209094285	0.11052416202997682	0.1272397960999569	0.14689335632047812	0.16879573595507508	0.19348848141120562	0.22143640772524362	0.2533891213685477	0.28807907911494257	0.32577484076322216	0.3671463302070809	0.4130803850238543	0.4638411382024661	0.5195038455107102	0.5797040329359376	0.6454067450298582	0.714379394014587	0.7896440154281997	0.8729182115003444	0.9621804057236172	1.0576696458310106	1.1605546096282642	1.2723714001403477	1.3924309106307948	1.5073936873573204	1.5321749690108553	1.5327076617985727
BR_3_19_2 - illumina_universal_adapter	0.0006227045884120402	0.000646314241053255	0.0006817287200150771	0.0006905823397555327	0.0007348504384578104	0.0007938745700608473	0.0008440450819234288	0.0009355324859081361	0.001035873509633299	0.0011612997892897527	0.0013782134729309135	0.001562663884190404	0.0017530167086101983	0.001953698756060524	0.002169136836411609	0.0024022821562436052	0.002628049459625222	0.004057909047708792	0.004283676351090409	0.004589126232136125	0.005495146652242743	0.0057400967983953465	0.0059511080688762034	0.006204911834769263	0.006516264128975283	0.006873360125173656	0.007296858269425447	0.007699697967616174	0.008256000407974797	0.008940680334570027	0.009811286275714821	0.0109711104617145	0.012396543239927841	0.01383082963788164	0.015639919271514723	0.01795071402377362	0.020658446061062943	0.023587518591863654	0.02715847855384739	0.03130492379896074	0.03622458516807387	0.04202665730465241	0.04889116381008561	0.0565775813480911	0.06546809117079855	0.07553023000582627	0.08720520323690699	0.10069811972136124	0.11642362398370038	0.13402757123430614	0.15453845696636148	0.1773822715000269	0.2031920486467449	0.23253884687977489	0.26599224906908614	0.30225077311283177	0.3418397337822787	0.3853611772197781	0.4335529050703677	0.4866111725716277	0.544550735756459	0.6073391313524795	0.6758735261600559	0.7481869409935167	0.8269915347000214	0.9139134221052339	1.0074327318203755	1.1069666005458672	1.2145705436647836	1.3307728271549726	1.4556398531644872	1.5745469174853854	1.602115613753874	1.6036502411755529
BR_3_25_1 - illumina_universal_adapter	0.0003075556819951137	0.0003235742070990259	0.00032677791211980833	0.00034920384726528535	0.0003812408974731097	0.00040046312759780433	0.00042929647278484623	0.00048055575311736515	0.0005125928033251895	0.0006022965439070977	0.0007480651223526985	0.0008617966505904749	0.0009306763085372971	0.0010267874591607703	0.0011325097248465906	0.0012366301380220197	0.0013679820438740995	0.002167306446559317	0.0022826398273074846	0.0024460287833673886	0.002713538152602722	0.0028192604182885423	0.002920177126443189	0.0030499271797848775	0.003190890200699305	0.0033654921243319474	0.0035817422132347616	0.0038876960427194846	0.004259325825130247	0.004730270463185264	0.005367807762320969	0.006072622866893105	0.007025725110575878	0.008078142209902908	0.009289142707758668	0.010701976621923723	0.01254250515636323	0.014644135649996507	0.0171446274187172	0.020063202692649995	0.02347514853978329	0.027828983663026614	0.03294530058121617	0.038681534420927116	0.0453596575367481	0.05271856796948535	0.061551182711782525	0.07197924255442935	0.08397391415223879	0.09804138289849446	0.11413519507039502	0.13214001728719227	0.1523810256084957	0.17515776645374842	0.20063683248403114	0.2299315111940657	0.2615440704866364	0.296522121903539	0.33526452671986096	0.3781941739983456	0.42554173050048916	0.4769756127566408	0.5345397845700597	0.5957273467619832	0.663474494983959	0.7373743586983474	0.8179891881362958	0.9064803263678378	1.0023848380174705	1.1054031766657504	1.2178195839924957	1.3271251937440611	1.3532450007785004	1.3539321955054582
BR_3_25_2 - illumina_universal_adapter	0.0003011482719535488	0.00032037050207824345	0.0003235742070990259	0.0003427964372237205	0.00037803719245232725	0.00038764830751467457	0.00040687053763936915	0.000464537228013453	0.0004901668681797125	0.000560648378636926	0.0007016113995513531	0.0008057318127267822	0.0008778151756943871	0.0009739263263178601	0.0010796485920036803	0.001193380120241457	0.0013103153535000155	0.0021192508712475806	0.002255408334630834	0.002420399143201129	0.0026766955448637242	0.0028000381881638477	0.0029329919465263185	0.003104390165138179	0.0032773902362604303	0.003525677375371069	0.003804399712179141	0.0041343813293197315	0.004555668539552622	0.005111511360658374	0.005867585745563029	0.006678123115820985	0.007741753182720752	0.008949549975555731	0.010380004267335088	0.01197544936768474	0.014022616875964716	0.016346904868542372	0.019062044873655485	0.022195268383980706	0.025946806963316936	0.03059057739094108	0.036051292598864734	0.04218959141868388	0.049333853615028705	0.05724860686887172	0.0667363792879189	0.07787566164517942	0.09077377805884951	0.10582478424648538	0.12295659684511943	0.1421724195597725	0.1637605858423149	0.18806869768750162	0.21526014405139254	0.24628482347264966	0.2800470688341653	0.31728693599574037	0.3584032862324621	0.4040785087137573	0.45440390903271816	0.5092593482510654	0.5703027437170539	0.6351953907655126	0.7069615869360598	0.7853546469420956	0.8708455154216749	0.9648165910912652	1.0666207255366686	1.1757789648572783	1.2951057639138512	1.4101139686024093	1.4396937770592935	1.4415807593165342
BR_3_31_1 - illumina_universal_adapter	0.00038789883571143676	0.0004117171852726653	0.0004389381561997837	0.0004491460202974531	0.00046275650576101227	0.00048657485532224086	0.000517198447615249	0.0005614325253718163	0.0005920561176648245	0.0006958360693244633	0.0008064212637158817	0.0009067985940096307	0.0010020719922545448	0.0011058519439141837	0.0012215410703544367	0.0013151131579164062	0.0014222957309419347	0.0019326889358254043	0.0020773003438757202	0.002216807819877202	0.0024669004902701025	0.002596200102173914	0.002705083985882388	0.0028684098114450983	0.003035138258373698	0.003208671948034078	0.0034264397154510247	0.003669727143112145	0.003975963066042226	0.004317926513314151	0.004760267290879824	0.0053523234085446495	0.0061196145265527985	0.0069192305475369	0.00786345797657132	0.00890976404658243	0.010170435262644599	0.011800290896905813	0.013687044444291705	0.015721812021093802	0.018061114210143038	0.021002680380954764	0.024538003980114263	0.02845442117225342	0.03299351807435041	0.038407088667481076	0.04472745785462137	0.05204309379128443	0.06061259570127789	0.07019948139967239	0.08167141933476983	0.09473068013705487	0.10941299133086933	0.12623725267451144	0.1449669819830518	0.16628270352966845	0.1898050250320646	0.2159847938212207	0.24496832261586998	0.27780872272875534	0.3144940849850962	0.35431156020873855	0.39832787019788896	0.4469938622835278	0.5006293828740487	0.559838397261897	0.6248012443794649	0.6965761394715444	0.7751851995770134	0.8605807879967495	0.954646255656773	1.0466769557399942	1.0661909892733723	1.0667660322842076
BR_3_31_2 - illumina_universal_adapter	0.00039130145707732655	0.0004117171852726653	0.00044234077756567347	0.0004525486416633429	0.00046275650576101227	0.00048657485532224086	0.000517198447615249	0.0005580299040059266	0.0005954587390307143	0.0006550046129337857	0.0007638884966422592	0.0008727723803507326	0.0009663444679127021	0.0010718257302552857	0.0011892161673784838	0.0012946974297210674	0.0014103865561613206	0.0019190784503618449	0.002061988547729216	0.0022100025771454226	0.0024532900048065426	0.00258769354875919	0.0027306036461265614	0.0029211504426163897	0.0030946841322767697	0.003305646656961937	0.003554038016671892	0.003853468696870194	0.0042158478723374575	0.0045901362225853354	0.005093724184737025	0.005690884234450684	0.006548344818654912	0.007444935548566874	0.00849634555062682	0.009644730261614626	0.011009181429336434	0.012717297355013112	0.014748662310449322	0.016968872751692413	0.01949021518381675	0.02269208188911905	0.026392432624524204	0.030657618506667064	0.035485938224864684	0.04116321197385181	0.04792422062787483	0.05569240520620124	0.0646940400296627	0.074997177525577	0.08701353487921681	0.10078564485765576	0.11617399998489236	0.13384891667000692	0.15369640709724208	0.17619283825782248	0.20110513058818463	0.22871059772964852	0.2590262527890437	0.29351522295370264	0.331942727349379	0.3740331536454359	0.4205418837851005	0.47154207412773974	0.5281463818599994	0.5904807039724176	0.6588325619704117	0.7346599791092658	0.8172450022807771	0.9066284629413361	1.0049369994446242	1.1005166336124685	1.122519684674995	1.1242226966686228
BR_3_35_1 - illumina_universal_adapter	0.0002517904549475835	0.0002607829711957115	0.00027277299285988216	0.00028176550910801015	0.00030574555243635145	0.00032073307951656474	0.0003746881770053326	0.0004136557474138872	0.00044063329615827115	0.0005155709315593376	0.0006054960940406175	0.0006729399659015775	0.0007313913215144094	0.0007778526554630705	0.0008857628504406064	0.0009771867656299075	0.0011150720147678698	0.002951044082094	0.0030784380622758127	0.003193842020793455	0.003433642454076868	0.0035295626273902335	0.003637472822367769	0.003785849340461881	0.003917739578767758	0.004051128569781657	0.004180021302671491	0.004377856660130307	0.004682103459858636	0.005007332797499265	0.005488432416774112	0.006056459693114196	0.006682938325067113	0.00740084087220933	0.008252132410365445	0.009343224381804974	0.010524241515725782	0.01198552540604658	0.01389044009794169	0.016092107826025027	0.01863998742966129	0.021671964157988437	0.02559270124217224	0.03031527102514745	0.035340588855142976	0.04143901362408177	0.048501136384278276	0.056961595421058685	0.06714562007206362	0.07898726521814016	0.0925434834621931	0.10782326732047057	0.12527474385267093	0.14547043659325837	0.1675995203271933	0.19313976522458481	0.22142572508307137	0.25292950700567973	0.28871372666239703	0.3285340873618158	0.3721358011435723	0.4202322742966848	0.47340652162457364	0.5305179923164344	0.5941895036113046	0.6629447840917831	0.7387726786014144	0.8207784317735094	0.9094716195287957	1.0063554908334185	1.1131536113016027	1.2167039346515043	1.2389304373114607	1.2394280232105237
