B_1_36_2	4823.0	3018.5	860.0	369.0	191.5	130.5	108.5	107.5	103.0	114.0	157.0	183.5	178.0	200.0	249.5	300.0	371.5	450.0	561.5	763.0	1001.5	1275.0	1582.0	1955.5	2349.0	2985.5	3892.0	4911.0	6662.5	9940.0	14029.5	19470.0	29907.5	45445.0	64680.5	91261.0	133108.0	191753.5	266467.5	365119.5	485374.0	617493.0	759792.5	912598.5	1064878.0	1244085.0	1448633.0	1664122.0	1865178.0	2032399.0	2200593.5	2337585.5	2396652.5	2449498.0	2529707.0	2559202.0	2493671.5	2354512.0	2228279.0	2104525.5	1999388.0	1918592.5	1867694.5	1828311.0	1738362.5	1630561.0	1504925.5	1357727.0	1213817.5	1073811.0	929501.0	788336.5	653957.0	534815.5	424572.5	328450.5	247941.5	182257.5	131767.0	93496.0	64832.0	45314.0	31657.0	20893.5	13968.5	9857.5	6706.0	4318.0	3081.5	2281.0	1758.0	1378.0	1134.0	943.0	791.5	726.5	734.0	871.5	1123.0	4064.5	27788.0
B_1_38_1	4469.0	2950.0	1043.0	481.0	246.0	157.0	118.5	96.0	72.5	66.0	77.5	83.5	85.5	96.5	118.0	150.5	192.5	226.5	287.0	388.0	510.0	678.0	876.5	1143.0	1560.5	2211.0	3029.5	4179.0	6138.0	10414.0	16278.0	20053.0	24486.5	34786.0	49787.0	70831.5	99981.5	136837.5	185097.5	239175.0	299020.5	375307.5	462075.5	549644.0	642843.5	760018.5	870184.5	954863.0	1022805.0	1070401.5	1123311.0	1156975.5	1162289.0	1140078.5	1113518.0	1106132.0	1083937.5	1055300.5	1038600.0	1024936.5	1009420.5	1006716.5	1015742.0	1020166.5	1016993.0	1005938.5	974761.5	933280.5	880549.0	807595.5	711213.0	600740.5	498194.5	405038.0	323225.0	252492.5	192114.0	142243.5	102826.5	74282.0	54134.5	38163.0	25985.0	17552.5	11723.0	8163.5	5541.5	3825.0	2716.0	1884.5	1353.0	945.5	693.5	538.5	422.0	356.0	302.5	227.5	193.5	137.5	81.5
B_1_38_2	2066.0	1262.5	318.0	131.0	70.5	54.0	57.0	54.0	42.0	50.0	63.5	61.0	68.5	91.5	103.5	128.5	163.0	213.5	280.5	395.0	553.0	711.0	889.0	1177.5	1634.0	2154.0	2823.0	3750.0	6380.5	12439.5	18009.5	19717.0	21531.5	29575.0	45282.0	62402.5	82897.5	116963.0	168812.0	221098.0	285382.0	367860.0	450375.0	535702.0	628874.5	739014.5	842472.0	926230.5	1001545.0	1065028.0	1123019.0	1161002.5	1159181.5	1146953.0	1135572.5	1115864.0	1091518.5	1065632.5	1041116.5	1025253.0	1014628.5	1006674.0	1008303.5	1013420.0	1014218.5	1007638.5	983303.5	940162.0	885022.5	809710.0	715815.0	611978.0	506894.0	412406.5	331230.0	257736.0	195313.0	145792.5	106097.5	75812.5	52534.0	35305.0	23483.5	15619.0	10383.5	7014.0	4746.5	3079.5	2167.5	1578.0	1246.5	1023.0	868.5	765.0	661.5	578.5	570.0	645.5	774.5	2290.5	22192.0
B_1_39_1	1299.0	842.0	297.0	160.0	95.0	73.5	75.5	73.0	60.5	61.5	76.5	96.0	107.0	120.5	145.5	203.5	272.5	339.5	456.0	607.0	756.5	991.0	1366.0	1732.5	2136.5	2747.5	3550.5	4606.0	6063.0	9211.5	13840.0	17428.0	21647.0	29703.5	41471.0	60958.5	87320.5	118032.0	158914.5	202703.5	252862.0	324604.5	408605.5	487105.0	566470.5	685636.5	814405.5	910192.0	992106.0	1069034.5	1148408.0	1198543.0	1227375.5	1230572.5	1219173.5	1222930.5	1199522.5	1161417.5	1123698.0	1096975.5	1091518.5	1096611.0	1106191.0	1105169.0	1086074.0	1055705.5	1008729.0	950219.5	881894.0	800794.0	710945.0	606380.5	503668.5	411978.0	327322.5	255698.0	196444.5	145311.5	104623.0	75125.0	53821.0	38028.0	26302.0	17583.5	11592.0	8157.5	5638.5	3844.5	2645.5	1734.5	1213.0	877.0	661.0	501.0	346.0	258.5	206.0	154.0	141.5	100.0	56.5
B_1_39_2	823.0	509.0	148.5	76.5	46.5	46.0	48.0	43.0	42.0	50.0	66.5	84.5	98.0	102.0	117.0	172.0	230.0	298.5	401.0	551.5	763.0	1001.5	1295.0	1673.5	2120.5	2634.0	3338.5	4322.0	6570.0	11400.0	15873.5	17522.0	20079.5	27617.5	39103.5	53615.0	73383.0	102981.5	143532.5	188416.0	247726.0	320515.0	395309.5	473776.5	562168.0	673561.5	785532.5	885765.5	978015.5	1057898.0	1133579.5	1191624.0	1214731.5	1228612.5	1247184.0	1245982.0	1218393.5	1178179.5	1135764.5	1105283.5	1090837.5	1078847.5	1076808.0	1081491.5	1074374.0	1050578.5	1007843.5	948820.5	879574.5	800956.5	713973.5	615307.5	515965.5	425676.0	342255.0	267131.0	202333.5	150610.5	110138.5	79123.0	55071.5	38343.5	26412.0	17277.5	11460.0	7934.0	5362.5	3514.5	2464.0	1812.0	1395.0	1074.0	890.0	750.5	611.5	554.0	529.5	560.5	676.0	1977.0	12133.0
B_1_3_1	1513.0	1216.0	738.0	416.5	206.5	119.5	103.5	93.5	83.0	87.0	96.5	115.5	123.0	129.0	154.0	172.0	200.5	281.5	337.0	372.0	456.5	639.0	880.0	1149.5	1436.5	1968.5	2615.0	3261.5	4866.5	8261.5	12406.5	17001.0	23998.0	37185.5	59314.0	92401.5	131819.0	176977.0	234153.5	299894.5	374642.5	478824.0	585113.5	686460.5	789470.0	911479.0	1037042.0	1140220.0	1253641.5	1359023.0	1465835.0	1525655.0	1554486.5	1582691.5	1592198.0	1598541.0	1558853.5	1485716.0	1420863.5	1357333.5	1301052.5	1273474.0	1247824.5	1223250.5	1201046.5	1153677.5	1078117.0	996020.0	910512.5	814889.5	716763.5	609658.0	502618.0	407205.5	321906.5	246731.0	186872.0	138123.0	98520.5	71916.5	52489.0	36497.0	24118.5	15951.5	10819.0	7660.0	5225.5	3501.0	2471.5	1736.0	1231.5	828.0	598.0	456.5	321.5	257.5	209.5	146.0	113.0	73.5	37.0
B_1_3_2	456.0	288.0	92.0	55.5	42.5	40.5	43.5	45.5	46.5	46.5	52.5	69.0	77.0	75.5	92.5	116.5	160.0	226.5	286.5	361.0	490.5	675.0	811.5	1006.5	1243.5	1533.0	1987.0	2574.5	3378.5	4897.0	7062.5	9562.0	13729.5	21295.5	34665.5	53208.0	76201.0	109342.5	158316.5	219140.5	293230.5	381989.5	479159.5	585623.5	700139.0	855944.5	1002639.5	1138502.5	1284581.0	1402289.0	1511150.5	1588178.0	1626791.0	1650361.0	1659317.0	1652145.5	1613155.5	1542340.0	1471272.5	1399558.5	1331869.0	1277938.0	1242473.0	1224188.0	1203671.5	1156709.5	1084028.0	1005432.5	920653.0	820791.0	717539.5	614556.5	512907.0	418576.0	330917.0	253978.0	191192.5	141528.0	101511.5	71576.0	49536.0	34115.0	23358.5	15153.0	10038.5	7135.0	4759.0	2911.0	2005.0	1448.0	1095.0	851.5	717.5	601.5	484.0	407.5	360.0	353.0	384.0	1751.0	11822.5
B_1_40_1	7327.0	5303.5	2444.0	1194.0	582.0	311.5	203.5	158.5	156.0	156.5	152.0	164.0	184.5	213.0	248.5	292.5	373.0	456.0	552.0	712.0	875.5	1050.0	1329.0	1714.5	2170.5	2826.0	3530.5	4639.5	6980.5	11845.5	18111.0	24347.5	31870.5	44147.5	64037.0	95297.0	134784.0	180903.0	240691.0	308962.5	382687.0	474729.0	574437.0	659767.0	747555.0	865485.0	981931.0	1076324.5	1159746.5	1226918.5	1299547.0	1345788.0	1361844.5	1366483.5	1364055.5	1371840.5	1351125.0	1301849.5	1265616.0	1236951.5	1215070.0	1220957.0	1232223.5	1228541.5	1205378.0	1161150.5	1101236.0	1024586.0	941026.5	853668.5	754458.0	646424.5	541146.5	444202.5	353712.0	274467.5	209577.0	155565.0	111376.0	79744.0	57205.5	39784.5	27130.0	18583.5	12642.0	8846.0	6117.0	4177.0	2923.5	2027.5	1470.0	1026.5	722.0	544.0	398.0	330.0	271.5	192.5	167.5	117.0	75.5
B_1_40_2	2137.0	1404.0	505.5	254.0	131.0	87.5	79.5	80.5	87.5	93.5	109.0	133.0	150.0	167.5	211.0	286.0	339.0	416.0	526.5	652.0	829.0	1048.5	1319.0	1627.0	2026.0	2567.5	3231.5	4209.0	6614.0	11148.5	15348.5	17514.5	21136.0	30256.5	44324.0	62537.5	88057.0	124542.5	174140.0	233855.5	309337.0	397989.5	491170.0	586577.5	689165.0	813664.0	937523.0	1051774.0	1154911.0	1243212.5	1330663.5	1393765.0	1418759.0	1439460.5	1464947.0	1466536.5	1435927.5	1383328.5	1327556.5	1282721.5	1254502.5	1234417.0	1233574.5	1238471.0	1218449.5	1175008.0	1113657.5	1039137.5	955767.0	867014.5	770109.0	662169.5	553365.0	454934.5	364098.5	283712.5	215403.0	159658.0	115926.5	82082.5	56622.5	39445.0	26996.5	17821.5	11983.0	8380.5	5725.5	3775.5	2644.5	1938.0	1532.0	1227.0	1033.0	872.5	702.0	590.5	573.5	654.0	810.0	2709.0	16009.0
B_1_41_1	3919.0	3102.0	1791.5	1005.5	553.5	341.0	259.5	221.5	204.5	203.0	196.0	183.5	217.0	267.5	302.0	321.5	351.5	412.0	488.5	560.0	674.5	868.0	1115.0	1498.0	2014.0	2715.5	3445.5	4539.0	7080.0	12740.5	20346.5	28851.5	39383.5	55185.5	79783.0	120243.0	168919.5	224604.5	297262.5	378157.0	466048.5	572396.0	688283.0	781733.5	874242.0	1002370.5	1126745.0	1231129.5	1323411.5	1396380.5	1475353.5	1520975.5	1531212.0	1530540.5	1530704.0	1542437.0	1509629.5	1440396.5	1388569.0	1349385.5	1320604.0	1320812.5	1328159.0	1317592.5	1272097.5	1204946.5	1131051.0	1045174.0	955967.0	861675.5	758229.5	648144.5	541202.5	444037.5	353116.5	273328.5	208008.5	153780.0	110730.5	79334.0	56788.5	39947.0	27261.5	18575.5	12361.0	8677.5	6043.0	4063.5	2861.0	1989.5	1424.5	1029.0	754.0	570.0	411.5	322.5	245.0	178.5	169.5	111.0	70.0
B_1_41_2	1323.0	859.5	300.0	151.5	87.0	71.5	73.0	75.0	77.0	93.5	119.0	138.0	145.5	154.0	193.5	236.5	277.0	311.0	373.0	487.5	604.5	760.0	966.0	1192.0	1501.5	1916.0	2490.5	3425.0	5755.5	10408.5	15284.5	18975.0	24537.0	36627.0	54245.5	76269.0	108582.5	154983.5	215332.0	287572.0	377032.5	479717.0	586802.0	698436.5	813745.0	947164.0	1080471.0	1205063.5	1319520.0	1409575.0	1496286.0	1557430.0	1579735.0	1607521.0	1644167.0	1648605.0	1603457.0	1529185.5	1458598.5	1399978.0	1363183.5	1333737.0	1321210.5	1317211.0	1280712.5	1221758.5	1145920.5	1055559.0	962565.0	867330.5	764946.0	657053.5	549742.0	451061.0	359742.0	279737.5	211122.5	155468.5	112872.0	79885.0	54918.0	38050.5	26486.0	17561.0	11612.0	8046.5	5476.0	3636.5	2604.5	1888.5	1509.5	1197.5	972.0	852.5	712.0	605.0	580.0	631.5	774.0	2352.0	14478.5
B_1_42_1	1914.0	1562.0	969.5	574.0	349.5	250.5	194.0	151.5	147.0	154.5	161.0	169.0	168.5	177.0	207.5	229.0	255.5	311.0	364.5	410.5	504.5	675.5	911.0	1227.5	1683.5	2405.5	3047.5	4012.0	6376.0	11886.0	18826.5	26570.0	36358.0	50926.5	73811.5	110365.5	155417.5	208764.0	277537.0	351417.0	429451.0	525909.0	632055.0	715103.0	798565.0	914484.0	1026785.0	1124865.5	1215468.5	1289354.5	1366996.5	1411767.5	1421308.0	1416712.0	1420711.5	1439296.0	1409054.0	1345056.0	1295703.5	1255423.5	1224047.0	1219388.5	1223460.5	1213801.0	1165749.5	1097865.0	1030570.5	947716.5	860241.0	773422.0	679341.5	577796.5	481587.5	396449.5	315227.5	243903.0	185958.5	137050.5	98337.0	70271.5	49589.0	34785.0	23857.5	16109.0	10894.5	7567.0	5161.5	3501.0	2426.5	1633.0	1170.5	841.5	611.5	448.5	306.0	225.5	169.5	120.0	106.5	77.0	54.5
B_1_42_2	768.0	477.0	151.5	91.5	66.0	62.0	63.0	73.0	66.0	69.0	83.5	89.0	99.5	117.0	132.5	155.0	185.0	226.0	303.0	380.5	488.5	622.0	757.5	951.0	1222.0	1619.0	2131.5	2936.5	4960.0	8764.5	12855.5	16899.5	23048.0	35094.0	51849.5	72423.0	104193.0	148140.5	203661.5	273077.5	358395.0	453812.0	553498.5	657363.5	760960.0	878861.0	1000455.5	1118246.0	1225071.5	1302356.0	1376725.5	1433139.5	1452901.5	1481273.0	1523527.0	1529727.5	1483759.0	1412797.0	1347885.5	1290487.5	1252384.5	1222276.5	1209615.0	1201598.5	1157574.5	1099138.5	1029715.5	946119.0	859172.5	769865.5	678026.5	582085.0	485707.5	398962.0	318078.5	246053.5	185409.0	136889.0	98932.0	69767.5	48150.0	33306.5	22920.5	15158.0	9927.5	6814.5	4598.0	2942.5	2135.0	1632.0	1271.0	959.5	757.0	669.0	579.0	506.0	465.5	473.5	537.5	2065.5	11695.5
B_1_4_1	1250.0	1090.5	735.5	422.5	237.0	146.0	120.5	117.0	115.5	125.5	128.0	125.0	155.5	186.0	194.0	224.5	259.5	286.5	333.5	401.5	482.5	580.5	716.0	903.5	1131.0	1624.0	2161.5	2715.5	3925.5	6765.0	10027.5	14071.5	20654.0	32310.0	51388.5	79697.0	115066.0	155697.0	206307.5	265784.0	330897.0	420117.5	513191.0	600082.5	688682.5	797517.0	912302.5	1006505.5	1108487.5	1203483.5	1297392.0	1350323.0	1378910.5	1407387.0	1425597.0	1439950.5	1404512.5	1335940.0	1269941.0	1209724.5	1157839.5	1126771.5	1097849.5	1070787.0	1043421.5	996923.5	927813.0	851521.5	775049.0	692646.0	609591.5	517292.5	427013.5	347161.5	273390.0	209501.5	159153.0	117785.5	84530.0	61384.0	44331.0	30998.0	20722.5	13731.5	9237.5	6578.0	4438.5	2967.0	2090.0	1337.5	931.5	677.5	533.0	433.5	322.0	247.5	203.0	158.0	132.5	78.0	33.5
B_1_4_2	603.0	401.0	163.0	101.0	67.0	54.0	51.0	62.5	77.5	83.0	87.5	99.5	108.0	122.5	151.0	176.5	192.5	224.5	285.0	378.5	480.0	577.0	696.5	811.0	970.0	1236.5	1617.5	2027.5	2639.0	3826.0	5513.0	7886.5	11851.0	18550.5	30441.0	47025.5	67973.5	97250.0	140107.0	193199.5	256979.5	334920.0	421299.0	514565.5	614313.0	749802.0	877992.5	997423.0	1128096.0	1232374.0	1327992.0	1396811.5	1433494.0	1465737.0	1487638.0	1491838.0	1460093.0	1393519.0	1321171.5	1249935.5	1183652.0	1130168.0	1098418.0	1076804.5	1049442.0	1002364.0	934144.5	857995.0	781420.0	696673.0	608952.0	521161.5	435441.0	356352.5	281812.0	216589.5	162428.0	119270.5	86031.5	61309.5	42111.0	29158.5	20037.5	13027.0	8730.5	6187.0	4111.5	2502.5	1733.5	1251.0	930.0	708.5	582.5	511.5	426.0	351.5	315.5	326.5	374.5	3165.5	17122.0
B_1_5_1	1707.0	1582.5	1225.0	812.0	543.5	438.0	431.0	473.0	534.5	623.5	715.5	757.5	792.0	894.5	1018.0	1112.5	1159.0	1209.5	1314.5	1409.5	1509.5	1633.5	1781.0	2011.0	2318.5	2914.5	3481.0	4163.5	6239.0	10653.5	15975.5	22336.0	31962.5	50063.5	80628.5	123519.0	174890.0	236004.0	312685.5	400661.5	495910.5	623018.5	754064.0	872039.0	991788.5	1143915.0	1301678.5	1423813.0	1553456.5	1675326.5	1789308.5	1854276.0	1888747.5	1916061.0	1943245.0	1956668.0	1890536.0	1784219.0	1685594.0	1597154.0	1514880.5	1461879.0	1416515.5	1367499.5	1313838.5	1239311.5	1142764.0	1041555.0	942905.5	836910.5	731768.0	618326.0	508164.5	413496.0	324602.0	248293.0	188395.0	138960.5	99991.5	72774.0	52889.5	36941.0	24530.5	16435.5	11103.0	7953.0	5518.5	3742.5	2621.0	1752.0	1272.5	950.5	690.0	500.5	353.0	277.5	223.0	169.5	150.5	95.5	46.0
B_1_5_2	916.0	596.5	237.0	193.0	176.5	196.5	238.5	287.5	347.5	412.0	464.0	515.5	586.0	649.5	737.0	815.5	885.5	987.5	1097.5	1196.0	1301.0	1437.0	1604.5	1780.5	1884.0	1950.5	2243.5	2734.5	3510.0	5157.5	7795.5	11592.0	17500.5	27866.0	45702.0	69649.0	101338.0	146097.5	208427.5	284147.5	375498.0	487197.0	610990.0	743247.0	881905.0	1066568.5	1239902.0	1401402.5	1577179.5	1712985.5	1835931.0	1921647.5	1963582.0	2006983.0	2041122.5	2040562.5	1986747.5	1888458.0	1778993.5	1668053.0	1566015.5	1478506.0	1418180.5	1379244.0	1330122.5	1254297.0	1156240.0	1051611.5	949266.5	840315.5	729144.0	620822.0	518324.5	423684.0	334391.5	256962.0	192842.5	141749.5	102494.0	72797.5	50090.0	34877.0	24113.0	15485.0	10410.0	7615.5	5134.0	3127.0	2219.0	1610.0	1243.0	966.0	766.0	630.5	519.0	436.5	405.5	427.0	482.0	3660.5	21798.5
B_1_6_1	1621.0	1397.0	918.5	512.5	290.0	200.0	194.0	221.0	253.0	284.0	304.5	341.0	411.5	480.5	538.5	584.0	645.5	718.5	801.5	902.0	959.5	1058.5	1187.0	1315.0	1532.0	2030.5	2461.5	3026.5	4502.5	7763.0	11845.0	16823.5	24032.5	37042.0	58830.5	91367.5	131297.5	177404.5	238460.0	310666.0	386201.0	487510.5	596093.5	694096.0	790793.5	919362.5	1055102.0	1160968.5	1279072.5	1384548.0	1483749.0	1545443.0	1582869.5	1624666.0	1656162.5	1679600.5	1642584.0	1559023.5	1484214.0	1422049.5	1367523.5	1338191.5	1308787.0	1267099.5	1223375.0	1159658.5	1070795.0	974296.0	877972.5	781493.5	683143.5	577839.5	477790.5	389727.5	306799.5	234548.0	178129.0	132238.5	94713.5	68425.5	49678.0	35002.5	23582.5	15622.0	10264.0	7142.0	4892.5	3300.5	2422.5	1683.0	1208.0	859.5	582.0	416.0	320.0	276.0	222.0	166.0	137.0	77.5	29.0
B_1_6_2	663.0	447.0	193.5	139.0	122.0	136.0	144.5	157.0	191.0	212.0	234.0	284.5	351.5	422.5	440.5	480.0	549.0	606.5	678.0	751.0	848.0	965.0	1088.5	1208.5	1346.0	1514.5	1775.5	2167.0	2764.5	3935.0	5882.5	8453.5	12702.0	19818.5	32071.0	49519.5	72848.5	106288.0	153225.5	212603.5	286551.5	374109.5	471283.0	577237.0	692931.5	846793.0	994015.5	1135158.0	1284821.5	1408100.5	1524721.0	1617100.5	1674101.0	1720859.5	1759542.5	1772029.0	1740819.0	1665471.5	1573316.5	1482806.5	1406383.5	1345293.0	1303319.0	1272878.5	1232210.5	1167309.5	1080355.5	986339.5	892264.0	791574.0	689082.0	587321.5	489607.5	401352.5	317142.0	243682.0	183941.0	135728.5	97875.0	69319.5	47769.0	33464.5	23294.5	14941.5	9922.0	7354.5	5072.0	3010.5	2107.0	1596.5	1195.0	860.0	714.0	633.5	504.5	415.0	385.5	425.5	539.0	3150.5	20722.5
B_1_8_1	1367.0	1160.5	733.5	359.5	164.5	94.5	62.0	55.5	61.5	64.0	54.5	55.0	68.0	92.5	130.5	183.5	225.0	311.5	410.0	520.0	771.5	1109.5	1386.0	1968.0	2727.0	3547.5	4500.5	5626.5	7563.5	11071.0	15028.5	19653.0	25894.5	37234.5	56352.5	85076.0	125188.5	175236.0	227228.0	274798.0	334948.0	429883.5	537990.0	633393.0	727973.5	888561.5	1047524.0	1153082.0	1265851.5	1344280.5	1437272.0	1504179.5	1504782.5	1507317.5	1514738.0	1500607.5	1449981.0	1379338.0	1297536.0	1233293.0	1186051.0	1149545.0	1113551.5	1070036.5	1026751.0	973268.0	900772.5	831023.0	755519.0	670954.5	588240.0	494932.0	405786.5	327682.0	258604.0	199313.0	151156.5	111640.5	79348.5	57063.0	41410.0	29033.0	19611.0	13350.0	9047.5	6439.5	4445.5	2914.5	2080.0	1496.0	1097.0	790.0	574.5	440.0	327.5	249.5	200.0	149.0	125.5	69.5	27.0
B_1_8_2	872.0	550.5	177.5	106.0	73.0	57.5	48.5	41.0	38.0	36.5	35.0	41.5	53.5	70.0	103.0	142.0	189.0	260.0	397.0	607.0	804.0	1073.0	1509.5	1976.0	2613.0	3292.5	4109.0	5108.0	6579.5	9065.0	11688.0	15491.5	23236.5	33784.5	47663.5	65437.0	89586.0	130340.0	175570.5	224087.5	298996.0	388272.0	473343.0	560983.5	671331.5	843838.0	1008866.5	1141254.0	1259536.5	1342420.0	1426488.0	1502268.0	1534674.5	1554163.0	1570675.0	1560260.0	1518465.0	1431135.5	1329128.5	1253587.5	1193778.5	1138795.5	1099873.0	1065596.5	1027990.5	974599.5	903388.0	832153.5	761022.5	678352.5	591354.0	504516.5	417582.5	339375.5	273359.0	211303.5	155577.0	113569.0	81316.0	57201.5	39492.0	27553.0	19125.0	12816.0	8987.5	6400.5	4256.0	2539.0	1728.5	1283.0	991.5	753.5	592.5	506.5	432.0	380.5	370.5	415.0	497.5	4893.5	28776.0
B_1_9_1	3027.0	2536.5	1593.0	861.5	432.0	230.5	166.0	151.5	139.0	129.5	133.5	148.0	160.0	161.0	166.0	204.5	250.5	291.0	351.0	405.5	484.0	596.5	715.5	905.5	1180.0	1788.5	2375.5	2965.5	4825.5	9018.0	13771.0	19447.5	27925.0	43912.5	71049.5	110203.5	155231.5	207804.0	277163.0	357724.0	445764.5	564437.5	688838.0	797376.5	903090.5	1043441.5	1181059.0	1286790.0	1411184.5	1515098.0	1618533.5	1685036.5	1718187.5	1756468.5	1787096.0	1798916.5	1744790.5	1648895.0	1562935.0	1489562.0	1419385.0	1376299.5	1334525.0	1283280.5	1229057.0	1154739.0	1053573.0	948561.5	848337.0	749231.0	650810.5	544137.5	446990.0	361670.5	283541.5	217793.0	165309.0	121662.0	86731.0	62790.5	45192.0	31560.0	21263.5	14109.0	9297.5	6585.5	4584.5	3066.0	2230.5	1596.5	1123.0	795.0	589.5	464.0	333.0	259.0	236.0	182.5	148.0	95.0	48.5
B_1_9_2	1045.0	673.5	225.5	124.5	78.5	63.0	62.0	61.0	68.5	66.5	62.5	66.5	80.5	105.5	132.5	165.0	181.0	200.5	265.5	348.5	429.5	521.5	637.5	741.5	866.5	1056.0	1381.0	1806.5	2485.0	3781.5	5871.0	8600.5	13015.5	21137.0	35111.0	54665.0	80360.5	117301.5	170206.5	237087.0	318403.5	416311.0	526115.5	642660.0	768664.0	941956.0	1102562.0	1253608.5	1416544.0	1549091.0	1677499.0	1773313.0	1827446.0	1872369.0	1906551.5	1911057.0	1873080.0	1781971.5	1671221.5	1573721.0	1480738.0	1394694.5	1332996.5	1292022.0	1243146.5	1164024.0	1064304.0	964425.5	867317.5	760814.0	656309.5	555827.0	459772.0	374351.0	295395.5	226129.0	169078.5	124342.0	88752.0	62322.5	42906.0	30009.0	20972.5	13570.0	9053.0	6650.5	4507.5	2685.5	1904.0	1392.5	1092.5	849.0	676.0	565.0	465.0	388.0	358.5	391.5	463.5	2464.5	17153.5
B_2_10_1	5924.0	4671.0	2580.0	1277.0	635.5	400.5	308.5	254.0	237.5	251.0	269.0	276.5	302.0	333.5	342.0	365.0	414.0	459.5	503.0	573.5	645.0	770.5	989.0	1295.0	1732.5	2622.5	3277.0	3820.0	5950.5	10751.0	16940.0	24823.5	35907.5	53530.5	83540.5	130184.5	182717.0	242934.5	320567.0	406830.5	500419.5	619271.5	744791.5	842621.5	942370.5	1093926.5	1236809.5	1341418.5	1450988.0	1542484.5	1637016.5	1690284.5	1711350.5	1740808.5	1762935.5	1770871.5	1721706.5	1622911.0	1533604.0	1475526.0	1425286.0	1393401.0	1369172.0	1332959.0	1278023.0	1201397.0	1105133.5	998459.5	892171.5	788444.5	683988.5	574266.0	474027.5	385980.5	302446.0	231467.0	175523.0	130239.5	93816.5	67184.5	48184.0	33819.0	22905.5	15430.5	10465.0	7426.0	5046.5	3501.5	2619.5	1854.5	1263.5	858.0	645.5	525.5	387.0	293.5	239.5	187.0	155.5	89.0	46.0
B_2_10_2	1281.0	855.5	316.0	163.5	107.5	82.5	75.5	83.5	101.5	109.0	110.5	139.0	172.5	195.0	224.0	268.0	313.0	344.0	395.0	478.0	562.0	664.0	782.5	906.0	1066.0	1272.0	1659.0	2202.0	3097.5	4681.5	6970.0	10363.5	16249.5	26151.0	41361.0	61789.5	90604.0	132206.5	189015.5	260113.5	344436.0	448790.0	566354.5	686531.0	815330.5	979256.0	1143070.0	1304265.5	1458589.5	1581647.5	1708438.0	1803476.0	1844717.5	1884243.0	1929318.5	1937409.0	1897905.5	1800294.5	1679290.5	1585635.5	1504278.5	1419740.0	1370026.0	1338971.5	1284633.0	1210039.5	1113969.5	1008837.0	905379.0	798017.5	690938.0	585738.0	484903.5	395446.5	313120.5	241165.0	180975.5	133144.5	96097.0	67293.0	46102.0	32417.0	22607.5	14721.5	9977.5	7252.5	4903.0	3007.0	2164.0	1657.5	1265.0	957.5	768.0	660.5	534.5	437.5	426.5	496.0	592.0	1934.0	10302.5
B_2_11_1	6788.0	4871.5	2170.0	999.5	457.5	243.0	165.0	145.0	165.0	189.5	206.0	209.0	217.0	249.5	292.0	359.5	421.0	474.5	518.5	589.5	688.0	790.0	941.0	1173.5	1479.5	2049.0	2454.0	2793.5	4154.0	7412.0	11401.5	16451.0	23039.0	33624.0	52360.0	82177.5	117149.0	156900.5	207873.5	267418.0	331697.0	411793.5	500952.5	576621.5	652779.5	764183.0	872032.0	956646.0	1048604.0	1122731.0	1196456.5	1244964.5	1269415.5	1300069.0	1326001.5	1343170.5	1311624.0	1237415.0	1174200.5	1131701.0	1093597.5	1072608.5	1055411.5	1025455.5	980872.0	918692.5	843521.5	757879.5	672805.5	593267.0	511201.5	427758.5	353479.5	287419.5	225430.5	172485.5	130700.5	96397.5	68998.0	50033.5	36430.5	25565.5	17428.5	11757.5	7752.0	5549.5	3838.0	2592.5	1837.0	1254.5	894.0	637.5	456.5	342.0	267.0	226.5	201.0	165.5	132.5	70.0	23.0
B_2_11_2	1726.0	1120.0	386.0	200.5	114.0	79.0	79.5	86.5	106.5	142.5	150.5	166.5	194.0	217.0	279.5	329.5	358.0	428.5	495.5	553.5	669.5	772.5	868.0	1002.0	1149.5	1346.0	1609.0	2034.0	2657.5	3811.5	5522.5	7830.0	11732.5	18132.5	28532.0	42665.0	62271.0	90440.0	129269.0	178308.0	237715.5	310015.0	391209.5	478124.0	571833.0	693245.0	815966.5	932289.0	1043457.0	1135590.5	1232263.0	1310514.0	1351725.5	1390183.0	1433576.5	1446406.0	1418486.5	1350485.0	1268333.0	1199656.0	1139150.0	1081874.0	1048178.0	1023979.0	982483.0	922379.0	846190.5	765158.5	682730.5	600396.0	518983.5	438086.5	363674.5	297336.0	234566.0	179760.5	134572.0	98913.0	71861.0	51071.0	34975.5	24515.5	17323.0	11375.5	7587.0	5498.5	3750.0	2388.5	1737.0	1300.5	995.0	758.0	615.5	518.5	419.0	346.5	331.5	348.0	425.5	1485.5	8126.0
