Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
BR_2_8_2 - illumina_universal_adapter	0.00025516384708530965	0.0002626686661172305	0.00026767187880517775	0.0002826815168690195	0.000292687942244914	0.0003001927612768349	0.00032020561202862385	0.00034772328181233375	0.00037273934525206996	0.0003965046055198194	0.00045153994508723914	0.000519083316374527	0.0006078903415855907	0.0007029513826565883	0.0008130220617914278	0.0009406039853340826	0.001116967232584223	0.0015347354920278184	0.0016923366916981567	0.001889963592872073	0.0021638894875371847	0.0023665196013990483	0.0025816577469807804	0.002794294286218538	0.003046956526959874	0.00329961876770121	0.003592306709946124	0.003917515534662695	0.004317772549698475	0.004711775548874321	0.005270884566752426	0.005927556232045502	0.006726819458945075	0.007622394530087633	0.008616783051817147	0.009653698881394215	0.01111088457675885	0.012719417455933892	0.014486802337951257	0.01649809383850605	0.018929655204848413	0.02167266656101549	0.025001053801672397	0.0289748554790745	0.03356029990757815	0.03864481480170454	0.044534846938590444	0.051478055346289235	0.05971084182430643	0.0692257015536101	0.07994133232802114	0.09194278876323458	0.10550399675391561	0.12106648981977552	0.138947971966499	0.1596124911708931	0.18202938561924076	0.20711174162709228	0.23446555619527187	0.26542293470194545	0.29946479383073854	0.33730784379919954	0.3786356314048158	0.42426493111889474	0.4738267560057001	0.5292023140359003	0.5895348050366842	0.6555146723589885	0.7274471119767781	0.8063978081925857	0.8933373842678729	0.9891126339500751	1.0931081620785745	1.2051063289014459
BR_3_13_1 - illumina_universal_adapter	0.0004644092548025894	0.0004808971573399594	0.00048364514109618773	0.0004973850598773295	0.0005221169136833845	0.0005358568324645262	0.0005578407025143529	0.0006018084426140063	0.0006292882801762897	0.0007034838415944549	0.0008065332324530177	0.0008738588344806119	0.0009411844365082063	0.0010002660872671155	0.001099193502491336	0.0012159828121310404	0.0013259021623801739	0.0024168517136028246	0.002574860779585954	0.002782333553181194	0.003179417205956189	0.003327808328792519	0.00346658150848205	0.0036355825094900934	0.0038430552830853327	0.00407938188612097	0.004348684294231348	0.004679816336856862	0.005082395957144313	0.005541309244434446	0.006134873735779768	0.00675179608905303	0.007523979524553194	0.008374480497105864	0.009421462308228861	0.010629201169091218	0.012095250503039036	0.013815488334437978	0.015828386435875235	0.01815318069364441	0.020690943692521283	0.023628538327929376	0.027239388983613416	0.031156639828116915	0.036159344256330606	0.0415893601586378	0.048158415327901646	0.05587475371539083	0.06473150536171476	0.07527002306685046	0.08716604474756293	0.10069574277135315	0.1160198741879605	0.13383093090395448	0.15384037462493114	0.17596851382195983	0.20119912667977033	0.22847698743597095	0.2587735083483884	0.29303536982104333	0.33084487832298903	0.3735540418622899	0.4199661135131084	0.4710525055332714	0.5276870767572593	0.5902916426916534	0.6591533676389794	0.7347352868621617	0.8183591805479462	0.9112588934028797	1.0113569497072532	1.1197072012315803	1.2379460723026954	1.3674695386687619
BR_3_13_2 - illumina_universal_adapter	0.00046166127104636107	0.0004781491735837311	0.0004808971573399594	0.0004946370761211011	0.0005138729624146995	0.0005276128811958412	0.000549596751245668	0.0005880685238328646	0.0006128003776389197	0.0006773779959102857	0.0007763054111345059	0.0008450050050402144	0.0009109566151896946	0.0009617943146799188	0.0010634697136603674	0.001189876966446871	0.0013259021623801739	0.0024594454618243637	0.0026669182354196034	0.002936220643529981	0.003342922239451775	0.003560012956193814	0.0037867216160826517	0.004031292170386974	0.004297846594741124	0.004619360694219839	0.00498896450943255	0.0053530723571328055	0.005831221530716537	0.006351964452521806	0.007023846480919636	0.007713590403732949	0.008583327262579217	0.009536877625990453	0.010693778787362582	0.012041664819792583	0.013708316967945073	0.015586563865327141	0.017769836959650558	0.020326835844821027	0.023067949641658793	0.026280342652689727	0.030152251765215455	0.03431132518026705	0.03963142173232512	0.04548600112496959	0.0524974816789862	0.06075105089081802	0.07010793558077552	0.08127574156608748	0.09377357168941397	0.10801911948170168	0.1242226057003021	0.14303118051980696	0.16411233790571267	0.18733692262147647	0.21394427534115737	0.24282146264348287	0.27484509134668983	0.31114183479083185	0.35121568190790975	0.3963238352663979	0.44550312655973845	0.499617796679265	0.5598316167457403	0.6260223014820123	0.6988507409814539	0.7792155259323517	0.8678421240463501	0.9662955120726209	1.0731302505553881	1.1887269352448895	1.315575239424268	1.4542481177066966
BR_3_19_1 - illumina_universal_adapter	0.0006523037108005003	0.0006805419666793098	0.0007172516993217623	0.0007398423040248099	0.0007878473390187861	0.0008640906298915719	0.00091774331606131	0.0010081057348735006	0.00109564432809781	0.0012269522179342745	0.0014542701777586911	0.0016477022305285364	0.0018397223705044414	0.002051509289595513	0.002283062987801751	0.0025174405115958704	0.0027546418609778705	0.004194792910797157	0.004453172952088264	0.004753910377197586	0.006274540456271479	0.006559746840647456	0.006812479230762801	0.007092037963963016	0.007408306429805682	0.00778528714578779	0.008242746891024503	0.008693147072291515	0.009293210009716219	0.01000481405786222	0.01095361945539022	0.012150921504651744	0.013609427420792257	0.015055226121787306	0.01687800553876446	0.019192130608032903	0.02187476491651981	0.024755067016158382	0.028234020140427717	0.032286209859036887	0.03718131151562852	0.04274707174934188	0.04959061306157137	0.05731377604442578	0.06609022597155978	0.0758648982440097	0.08724350345037601	0.10058466744031958	0.11615524173189515	0.1335274167485388	0.15379683681834827	0.17649051115535355	0.20195012265568824	0.23075314365207397	0.26382296511174785	0.29958530426946617	0.3385696284229567	0.38139576728875924	0.4289715807933775	0.4815822753211876	0.5391219574126438	0.6014720263930553	0.6694584512468771	0.741238685778017	0.8196492627895013	0.9061642192382041	0.9992657488706391	1.0986884120815457	1.206064380060719	1.3225641285143357	1.4479730466977165	1.581819555737686	1.7243916858442074	1.8762951476058816
BR_3_19_2 - illumina_universal_adapter	0.0006466560596247384	0.000674894315503548	0.0007087802225581194	0.0007200755249096432	0.0007624329087278576	0.0008245570716612385	0.0008782097578309766	0.0009713960022310482	0.0010617584210432386	0.0011902424852918221	0.001406265142764715	0.0015982852827406198	0.0017987768994801676	0.0020105638185712394	0.002270355772656287	0.0025146166860079895	0.00275322994818393	0.004207500125942621	0.004474351643997372	0.004831565580864312	0.006148880217610777	0.0064679725090413245	0.006751766980623361	0.007101921353520599	0.007502904586999695	0.007930714163563658	0.008417824077473123	0.008921876944909873	0.009602418911589184	0.010384618599432207	0.011364486078426899	0.012605557424300577	0.014137482805725996	0.015708941745381746	0.017599492976468047	0.0199559754295547	0.022751562761556845	0.025741994059122773	0.02940590775939831	0.033664236745922796	0.03873017985058122	0.04455996777676145	0.051602588792936555	0.059506476613415335	0.06857942822727683	0.07873814077967858	0.09054455556260885	0.10416245446016476	0.12016225024109822	0.13793540849122093	0.15858604501539436	0.181817658126891	0.20777849866907452	0.23726912119610927	0.271053370529517	0.307582378334345	0.3474406765072847	0.3912015016426758	0.4396894108121797	0.49326726560383893	0.5517670483951748	0.6151915830117749	0.6844572008569068	0.7576818221762478	0.837593262487691	0.9256147298875281	1.0203681974888736	1.1212959597381207	1.230425523407368	1.3484896712366707	1.4758569124652472	1.6116546849864424	1.7563573914990198	1.9106399263184837
BR_3_25_1 - illumina_universal_adapter	0.00037093751759845607	0.0003923967128314246	0.0003954623121504201	0.0004138559080643932	0.00044757750057334374	0.00046597109648731675	0.0004904958910392807	0.0005487422781001954	0.0005732670726521594	0.0006637022525625268	0.0008200478178312975	0.0009442045902506154	0.0010269757718634942	0.001126607749730848	0.0012737565170426323	0.001417839685035421	0.001560390053368712	0.0024064954654114713	0.0025536442327232555	0.002763637786074448	0.0031682968961818546	0.003313912863834141	0.0034656600301244183	0.0036603255868806325	0.0038595895426153408	0.004097173489837493	0.004365413430249598	0.004704162154998602	0.005160936453528933	0.005723473928564607	0.006479144160697	0.007316052774782773	0.008350692544943755	0.009509489087524057	0.010879811983115047	0.012403414844655812	0.014345472013239467	0.016591023514403672	0.019228971728399304	0.0223022350456923	0.02593037183972348	0.03044293403728486	0.03574795365880658	0.041709011534593346	0.04866179079007515	0.05629513309437395	0.06549959504965797	0.0763748086337945	0.08887785545631768	0.1035268218021377	0.1201638293063263	0.13889923954436734	0.15997370206280193	0.1838731143536909	0.21063732920818115	0.24114923923014342	0.2742408510790404	0.3108318445505707	0.35142037953407124	0.3964586319290937	0.4461473984910323	0.5003196040570019	0.5608069442201021	0.625043512350334	0.6962098677411551	0.7741680584232108	0.8590790283607483	0.9523314940452725	1.0538120283019807	1.162720509708615	1.2824382943140276	1.411061644941122	1.5503885355904892	1.6999882495578102
BR_3_25_2 - illumina_universal_adapter	0.0003678719182794606	0.00038933111351242914	0.0003923967128314246	0.00041079030874539764	0.0004445119012543482	0.0004537086992113347	0.0004721022951253078	0.0005334142815052179	0.0005579390760571818	0.0006299806600535763	0.0007801950266843559	0.0008997534001251807	0.0009855901810570547	0.0010928861572218973	0.0012507645221501661	0.0014086428870784345	0.0015511932554117254	0.002420290662346951	0.0026042266214866814	0.0028433433683683305	0.0032541336771137286	0.003456463232167432	0.0036633911861996284	0.003916303130016757	0.004181477471109869	0.004532488593134854	0.004908024509711803	0.005320347618116699	0.005847630700983926	0.006460750564783027	0.007282331182273822	0.008211207775929461	0.009397594712380719	0.010746458412738743	0.01229611886849097	0.013979132894619502	0.016112790020640373	0.018554539878220293	0.02133044006157072	0.024615229731874407	0.02843190088402381	0.0331452598369794	0.03865567461287382	0.044895702026689174	0.05207993403075513	0.06005202505980295	0.0696918021183843	0.08099466680752074	0.09388091354491834	0.10901117898382065	0.1262306503586184	0.145608303653989	0.16719165565937685	0.19176090140146632	0.2192010809057951	0.2506280723244775	0.28456732238507676	0.3220810612516247	0.36355248883899594	0.40959932340996785	0.46028287695092057	0.515643002253001	0.5773167293525525	0.6430385803528376	0.715705546610307	0.795158216960373	0.8817184793315301	0.9769053381863406	1.0804689471803062	1.191488093718069	1.3132659610658464	1.4440045752230475	1.5858559869116076	1.7381564938789638
BR_3_31_1 - illumina_universal_adapter	0.00040647035774269124	0.00042598093491434045	0.0004552468006718142	0.0004650020892576388	0.0004780091407054049	0.0005040232436009372	0.0005267855836345279	0.0005755620265636509	0.0006113314180450077	0.0007170137110581074	0.0008340771740880024	0.0009365077042391607	0.0010438158786832312	0.0011592534602821556	0.0012893239747598167	0.0014275238963923317	0.0015608461737319345	0.0020908835202284037	0.0022713563590661587	0.0024453256721800303	0.0028550477927846638	0.003030642987329506	0.0031867276047026997	0.0033964663092979283	0.0036208379467718935	0.003840331939952947	0.004131364716096713	0.004459792765152808	0.004856507834309675	0.005267855836345279	0.005784886131393982	0.006490518672435294	0.007350609949418828	0.008264355313624398	0.009291912377997922	0.01045604348257299	0.011839668580329112	0.013551721727141326	0.015545052361511484	0.017720481716150368	0.020160929744037485	0.02325010446288194	0.02694735883690946	0.03113562940309015	0.03585231143433634	0.04144859531973771	0.0480008974865499	0.055557994377702015	0.06448245755230055	0.07444585896128939	0.08630991576308306	0.09973481873860868	0.11479210667082893	0.13212888036927017	0.15168498222098656	0.17389127080518524	0.19828111815117772	0.2253715545540126	0.2553511822596825	0.2894979440729305	0.32758096483055876	0.3692344212105988	0.41502737171389037	0.46550286073837777	0.521272219702106	0.5832020434077825	0.6511622613409295	0.7262535952303142	0.808248421675601	0.8971581218468062	0.9955906095592073	1.103223960289472	1.2201557269234584	1.3460444743606628
BR_3_31_2 - illumina_universal_adapter	0.00040321859488074975	0.0004227291720523989	0.0004519950378098727	0.0004617503263956973	0.00047150561498152186	0.0004975197178770541	0.0005202820579106448	0.0005658067379778263	0.0006015761294591831	0.0006649855052670429	0.000782048968296938	0.0009007383127578038	0.0010096723686328453	0.0011348652388175938	0.001268187516157197	0.0014177686078065072	0.0015819826323345545	0.0021672999474840297	0.0023932974663889665	0.0025932808823983704	0.0029851183072623247	0.0031737205532549333	0.0034159768864695773	0.00369888025545849	0.003955769521551872	0.004250054060557579	0.004602870331078236	0.0049882042302183075	0.005430443979442355	0.005898697831561935	0.006493770435297235	0.007181518280597869	0.00811477422197509	0.00911794306488405	0.010246304777977762	0.011527499345582724	0.012997296159180296	0.01485405275334891	0.0169676986136109	0.0192813278898823	0.02188598994229747	0.025194658654322973	0.028997595321363596	0.03331105875772904	0.038252112426449186	0.044095530289358115	0.050875455856506206	0.05864066557082258	0.06781551448579061	0.07818701213395313	0.090317713490426	0.10416046799371109	0.11954618397498744	0.13737885150987478	0.15746336482665663	0.18012977785582007	0.20515859660418406	0.23297092436236994	0.2636009046404282	0.2984971977933537	0.33734275694210725	0.3799896268764704	0.42678412034124	0.4784692651503697	0.5354190140329826	0.5983747689216017	0.6676161814223536	0.7441350392081307	0.82792646463464	0.9186311379056371	1.018852095192106	1.1286755082098883	1.2478997676615435	1.3758680174489595
BR_3_35_1 - illumina_universal_adapter	0.0002607798434948396	0.00027224269375834907	0.0002837055440218585	0.0002951683942853679	0.00031809409481238683	0.00032955694507589623	0.00037827405869581134	0.0004212597471839717	0.00044705116027686796	0.0005287239684043727	0.0006232924830783255	0.0006978010097911368	0.0007622795425233774	0.0008167280812750472	0.000938520865324835	0.001045985086545236	0.0011778078645755944	0.0030175953318688584	0.003182373804406807	0.003345719420661816	0.0037025006351135473	0.003834323413143906	0.003991937604267161	0.004193970340161514	0.004371644519245911	0.004563647261159693	0.004749918577941722	0.005047952684792968	0.005431958168620533	0.005857516484653321	0.006406300441018835	0.007065414331170628	0.007787573897771722	0.008622929110724972	0.009571479970030378	0.01078510924167944	0.012099038453134207	0.013698106064893776	0.015725597705252007	0.01805685487759324	0.02071337042616155	0.02390004279941717	0.027950727511284815	0.03287545455574506	0.03810681284475418	0.044404216208269676	0.0516659318502029	0.06039632518214827	0.0709364159994452	0.08320166578140029	0.09725512020446286	0.11296782220316842	0.13116223128392376	0.15196587165591047	0.17477407796772837	0.2010727221847849	0.23028006465620693	0.26282596226687605	0.2998008186481087	0.34100976534542515	0.3860845582941101	0.43617721394564635	0.4912777023060532	0.5504890553422113	0.6164076086388052	0.6880719156299833	0.7672773452382675	0.8527988053417455	0.9450905113821089	1.0462673592329748	1.1581505092299587	1.278903039618333	1.4096898625561267	1.549321707328501
